,x0,x1,x2,z
8497,0.04540849015831805,0.8634653583752715,0.5184132741080848,5.9999396587678975
8498,0.5869963858299763,0.19685950703412214,0.039228121790356396,5.229128148460472
8499,0.4759571134003865,0.045966991241743416,0.5089470165323342,5.194214179021558
8500,0.010738159680943049,0.44185114840771833,0.6223942971328891,5.1947725879784645
8501,0.7596227887096895,0.24076803047252893,0.12890439055447778,5.848248783316492
8502,0.25295021557129305,0.9383289535902807,0.1458285984027996,6.437117229127377
8503,0.5404931046821964,0.13524059842473113,0.256624657166008,5.222099179001105
8504,0.49386063882190523,0.5721473285552634,0.7604225872164952,6.664186996457367
8505,0.0781292543336013,0.8925859804728831,0.6874946091961246,6.3273264931406
8506,0.5303040813645623,0.7571404602582574,0.136335988645373,6.759850961179849
8507,0.1428416396599258,0.6639984903252162,0.27844257060675415,5.519258670860503
8508,0.7637108612246861,0.24581072046412789,0.4298917388450716,6.174179522223272
8509,0.691127048410107,0.8717510675790869,0.6624320889401805,8.434969502486972
8510,0.6864917313217179,0.12048371867812968,0.5156202309933506,5.756739579032024
8511,0.8846072222162795,0.16971767825441864,0.814053235165878,6.6840901743102075
8512,0.8929397458684456,0.6190687308627834,0.8604863076789016,8.396318071945835
8513,0.27518946365923436,0.15121674414240982,0.007013545480257566,4.538756400155851
8514,0.12703219696348222,0.10408227473542997,0.28712163809637403,4.547125104027903
8515,0.35804155069144505,0.3900330485283462,0.7809032441325446,5.893831108781828
8516,0.16973916173230297,0.8217855352654955,0.4948457346359493,6.190186653853658
8517,0.3005334481286809,0.5736174288841528,0.32092639833702963,5.717765616710306
8518,0.5191484298696726,0.6198130875937531,0.40824586981101163,6.531768826095909
8519,0.9822335601529505,0.5458678750868607,0.7407497086161904,8.350166941100298
8520,0.6000286319995077,0.5564809483885144,0.8459385502326262,7.024757029617523
8521,0.9381540633016532,0.34778370752410237,0.20757622477261273,6.825635502037102
8522,0.6661178694267536,0.4060738185638352,0.8271342640555258,6.748910373396084
8523,0.4006095772040723,0.21034698490304382,0.1953511511805489,5.037543879175097
8524,0.2815882226646065,0.6258153342499679,0.5529851799873965,6.030865678116477
8525,0.44757897400935964,0.3086793206997872,0.636326808982168,5.7666171796967
8526,0.7279718691148012,0.025672684076406216,0.40854737329325674,5.5332769859784126
8527,0.058122789008596576,0.23424908919423815,0.9936444609217762,5.333245554390713
8528,0.010098483084082788,0.18035679985557052,0.3321417943032756,4.541942068019319
8529,0.9330438848260444,0.42090317399730404,0.5496161808946316,7.422297284584055
8530,0.48485820211468655,0.8172626062827835,0.5839674278446991,7.261054228419244
8531,0.7987933782460521,0.19542503846480697,0.4571350677851147,6.159746267623281
8532,0.0682490636929789,0.4973364220191323,0.8256870966418267,5.586165312524142
8533,0.5424227912103811,0.7595038190071743,0.5576394332752301,7.234012219618092
8534,0.7936870261283244,0.511900858747511,0.4435683219922577,7.1334259897157235
8535,0.5655372726701335,0.3741717049578871,0.3585558495963381,5.9177923644580686
8536,0.061945131160654476,0.5421722463467716,0.667405297831638,5.497041915411767
8537,0.17677716954652067,0.4539380254961155,0.32871574844832196,5.207669665808069
8538,0.2936371335012491,0.4544766456336853,0.31922448282449656,5.432235133429983
8539,0.9636705514535392,0.5981474370734814,0.41357736613295215,8.181057962612316
8540,0.61557505059542,0.3479171590561335,0.7031624491140648,6.323995458232263
8541,0.5171858899914467,0.27325215947230896,0.9844719998271274,6.18883383413883
8542,0.369866251534556,0.26737701886422305,0.4298443693505629,5.3211043632683985
8543,0.3559113885290256,0.2213905275727065,0.9050424278392416,5.686268472088262
8544,0.24434946917474787,0.19721525050088018,0.6896268121512896,5.244765483973251
8545,0.7827211244749821,0.4149841526003516,0.6363469231194556,6.948853832216576
8546,0.7415410492746002,0.47367072892405515,0.18427913800785456,6.555287032719532
8547,0.42382641578770763,0.24121024960866622,0.9440767660064859,5.888638584166082
8548,0.12442494436312446,0.6703835247962843,0.9689577334873944,6.182974637160664
8549,0.7141440997128861,0.5203575918641395,0.05450196704707855,6.4911675415971555
8550,0.49592714105299684,0.2566647577736131,0.33036757429147334,5.45286175784978
8551,0.7404963902029386,0.7330201925043731,0.8998023878509492,8.264358897641825
8552,0.6424929788894669,0.7720830966880513,0.1357747920460608,7.25051654871015
8553,0.11198515031621903,0.3438183749209689,0.2633362682407432,4.840776655332884
8554,0.36080214042852954,0.6697770930855321,0.8185787483059838,6.6212675241972025
8555,0.569782836583684,0.7483416879845228,0.4079191944989572,7.1443264563924
8556,0.8943917083378246,0.06398780700959927,0.8951971805417583,6.502664867179938
8557,0.3126800191713117,0.45060325400862433,0.1420883901001282,5.287396693370299
8558,0.11991172925008953,0.15939692405056083,0.9927880269110547,5.315003413948799
8559,0.11327046777886451,0.8907422769871203,0.02875762680152605,5.757969140793477
8560,0.3484361936099126,0.11497360702529458,0.9699408528683586,5.559425433627228
8561,0.9612402079420177,0.8504063510062749,0.3265285836624422,9.447045515528028
8562,0.5486090434536222,0.6781608042630463,0.2764497992602769,6.686646072305049
8563,0.06322716073172718,0.1541599823442512,0.6037552858135165,4.84658044598154
8564,0.905137248962479,0.9797647900118551,0.33379494707276913,9.91950421465279
8565,0.2639834898933253,0.5621664649945664,0.16021367327669656,5.444720007899461
8566,0.27238433014156027,0.06991085922954698,0.059790367262738786,4.467966281993609
8567,0.2697944806599041,0.3562852181199432,0.13065662950863766,5.000920819166927
8568,0.3212475062519947,0.8684244088939052,0.6657226712785542,6.951725613994158
8569,0.9423341188804993,0.865245882135225,0.4729695226310946,9.56864755645476
8570,0.005692055878155133,0.9334078926167665,0.7545461177565932,6.312224457557448
8571,0.8445581398093743,0.30772215268928393,0.3562886501240242,6.521691380541038
8572,0.4687372605439776,0.7746893980932081,0.19849693642412203,6.665971919994053
8573,0.39294248129115084,0.44870513304303394,0.3871696006054367,5.707356202591251
8574,0.6734852796478226,0.46112757148996764,0.1605381306271877,6.2705074193628985
8575,0.010487211467619217,0.7895274776393317,0.16257503686871366,5.388148656810007
8576,0.18812339235936726,0.7891286105287809,0.6171537471871562,6.274298122155031
8577,0.36667392382773756,0.6008350687081057,0.6806847294505111,6.312066227053398
8578,0.3947298568581903,0.0847593471193937,0.8746686093356005,5.4899177379431015
8579,0.9275551422944962,0.13261108797588417,0.22458642236070414,6.111437253739663
8580,0.4738638911349523,0.28240505935173266,0.5367226832703795,5.667035754006137
8581,0.9511096496656002,0.07247814574557832,0.24087975188114874,6.024042041322927
8582,0.39157081260394544,0.5701553928275938,0.7844147413835834,6.400623432831834
8583,0.022442053135899087,0.7598228889377036,0.1528783011699737,5.339297074647102
8584,0.0824319950256136,0.34961693022926343,0.7361221635100488,5.276532641802846
8585,0.6376425837621674,0.6651509745155061,0.171093531132279,6.850654923708813
8586,0.08003450131150236,0.43198115010841387,0.016368775681404824,4.685020002377733
8587,0.1562480055795087,0.12499348061420779,0.4048307224889378,4.729604202305014
8588,0.7077628436545348,0.23288868688021158,0.6539545488340118,6.215604416689594
8589,0.6458957635034239,0.7770211286002463,0.08833734495083534,7.237542936118338
8590,0.946745624129212,0.8676273816532832,0.07709684292617569,9.214323807961662
8591,0.33933117967424153,0.6464828518968632,0.04817431940804362,5.728166914707822
8592,0.2783469507299712,0.3339947931065058,0.47586847907690877,5.320614746930318
8593,0.5646875622086082,0.5841916362550996,0.9218156733372699,7.076470858475846
8594,0.7531519029021737,0.5081132005241871,0.27738125056698804,6.807265583120545
8595,0.2532454793324902,0.20270814581161023,0.9080540405989179,5.485731219117062
8596,0.0652517563610242,0.22224423288626616,0.9008910224420311,5.233976267919251
8597,0.12029466485289919,0.11748881334683725,0.20670609978445664,4.475140619148395
8598,0.050639574170054935,0.556888540131419,0.4768466669941467,5.312734347811337
8599,0.21624012571404627,0.0062537938578342,0.5050913223633876,4.754279546391745
8600,0.985183997091144,0.3804448391666093,0.7003153295872443,7.618501504579737
8601,0.7334829007109273,0.23671828535271022,0.8967083467269502,6.535183577133053
8602,0.5414076089678326,0.7327716463439509,0.2282391965252364,6.804004611469789
8603,0.4531333269834411,0.6871826458546961,0.5860286007007365,6.713785095864334
8604,0.31738558283199536,0.3404662825165865,0.2224017543222212,5.1530423551053595
8605,0.2972180538230498,0.9630301027457686,0.9986544439975902,7.524950896422589
8606,0.022963559507428233,0.2655720429220749,0.6620982523878208,4.9965701115052745
8607,0.19504696490442675,0.13969547710599906,0.6480341831897126,5.045614564060006
8608,0.9331912002647224,0.3034171236629385,0.4181787225004402,6.862091719074749
8609,0.7925235603940719,0.0765469179868451,0.08802811297645008,5.472721312098081
8610,0.874580115431244,0.5983601562078148,0.502562618737976,7.864604510974807
8611,0.7003179166570881,0.948217832011398,0.9905528191434259,9.18991389842028
8612,0.5559823858900416,0.008378240070919918,0.18387773230219373,4.942200929342448
8613,0.03979442889977747,0.09254419404932468,0.22790771510764118,4.369402505269456
8614,0.6650215682638633,0.32479731132848233,0.762145728402899,6.452892807407209
8615,0.4284658003452916,0.5529952471518189,0.732809250608685,6.40116123490084
8616,0.7389409439084922,0.6254487872067355,0.9721866854092964,7.885520822476366
8617,0.13782066256543746,0.08890598199661948,0.10860931532527629,4.363096215575638
8618,0.4019312597760941,0.39161809553167803,0.9909500184209852,6.20218097702216
8619,0.3440155662663388,0.7833253451963654,0.03599675625471288,6.123432566279815
8620,0.6149987420446188,0.6768916263544547,0.4618191993731232,7.101479554991574
8621,0.3427126839847019,0.24460537086650647,0.27153372103410156,5.070690420547437
8622,0.22312362734201685,0.3170302956586678,0.6451711450783135,5.361442160517704
8623,0.4273660854617989,0.2386715730482344,0.4478686170794949,5.394377902766334
8624,0.2031931886931021,0.13023498072500006,0.5603326005384743,4.9560773863189995
8625,0.6635698480225176,0.9533923083231252,0.031102999184914548,8.06886611001031
8626,0.43321454514350033,0.09365702329864145,0.34498549739881335,5.0386111177020965
8627,0.40727795714813353,0.843718734856198,0.29420222594545753,6.788025714546025
8628,0.4394490327421363,0.29216591688085647,0.9833056469389364,6.061740112685094
8629,0.8295432362080957,0.7077157811175959,0.820779009416714,8.472601225791404
8630,0.43552267934560307,0.6843444330471192,0.7298183969143611,6.7942653461257425
8631,0.3001748471144954,0.555864163386977,0.6271317020108019,5.980950454904368
8632,0.6014119567401189,0.49519373034040426,0.8221161354248557,6.816102366299278
8633,0.20302050216278422,0.5219018598219307,0.9555166818458779,6.0200874864102545
8634,0.6700436789008728,0.5274798923009617,0.7660821849455633,7.077987246762543
8635,0.0090204423967436,0.43429522242341123,0.7180048962442769,5.2758689158436765
8636,0.6583929894164859,0.9803285708815574,0.49954047776187127,8.648123627652417
8637,0.651093114547044,0.15159084783988375,0.0626199234509961,5.294142143275991
8638,0.637739038193499,0.6610317956322482,0.0667998581493714,6.731589121163617
8639,0.3447844146000171,0.8207120463827585,0.08563256032494171,6.293147454305973
8640,0.9438697882227366,0.4827472956906602,0.5588665430000996,7.723453430036098
8641,0.6749974345192493,0.6923861749660811,0.2648001595948215,7.189867898814363
8642,0.9951774999875383,0.32333903895288507,0.9349073215201467,7.6727795958949185
8643,0.9439250709971307,0.3961280435017023,0.03055309174885046,6.849799449084138
8644,0.11352063866497153,0.6735054817601264,0.33404454069527145,5.530898065047016
8645,0.26190596077314376,0.06615330609901082,0.43165102378571885,4.819922272131576
8646,0.7228113166154171,0.7154791745125771,0.14101036070559148,7.354497024568253
8647,0.6096096756639097,0.6863874647034716,0.04499509938688118,6.699633444670967
8648,0.5902253414227925,0.922079357821203,0.25986503792664606,7.797040616700507
8649,0.5916096351478833,0.41840634447086256,0.8098836420854707,6.5555285311103795
8650,0.07521723574666517,0.11933403292603295,0.8350401538749671,5.049805914591737
8651,0.8792038499528215,0.23477560277216525,0.11845381827012424,6.164911356505629
8652,0.1498545307919802,0.4125831021953522,0.6728478266385576,5.427793029496032
8653,0.2060040819235478,0.7307334933008771,0.8679695369532715,6.419612817148111
8654,0.3745686849544144,0.3112008093308719,0.00663930990950834,4.991938234005033
8655,0.5700715123432193,0.7114917894530677,0.43377547324381815,7.036042229384181
8656,0.24945425081104733,0.6261396074603051,0.72010644644901,6.120406755437973
8657,0.3651272478755,0.752928251676892,0.3761143995038011,6.435014782905358
8658,0.9698832360902916,0.5157875776471641,0.8515939296455494,8.269521955443071
8659,0.6334363278871841,0.15851277328834268,0.9277184994617352,6.135413756349221
8660,0.4736733987926267,0.9972349606694366,0.7885017314486941,8.14168933626171
8661,0.7106347159834732,0.8156059796403664,0.25440443066072627,7.85525271265902
8662,0.5147312189661783,0.8846234529227487,0.012164204474406581,7.064748080993557
8663,0.5498179434541212,0.9599309767430025,0.23151149142879146,7.757105857740562
8664,0.5096073868975665,0.44436929074194575,0.3066797784165517,5.902692443806195
8665,0.7584193845312241,0.7917363031453564,0.9944143833036939,8.706618140843249
8666,0.07336321420470915,0.9709779982672777,0.45601308977445554,6.29753903482511
8667,0.14272686571898185,0.5446214836904971,0.8908586802744866,5.879294579512363
8668,0.3594516197695916,0.03506872126998106,0.14147912650485162,4.6251514899787285
8669,0.03978739936504605,0.9685658940624985,0.21386889101664208,5.954952427298567
8670,0.6497837533604042,0.9696509700016536,0.5270825635068161,8.57731729333959
8671,0.9639673062208152,0.7987825554161068,0.5289719745501649,9.357414763785531
8672,0.19906921707715086,0.15276279059434994,0.9723033621598901,5.393973036217672
8673,0.2989090750738014,0.40658905935764955,0.21791855749654054,5.242773641274869
8674,0.8724668618451471,0.48333399112316333,0.10291532378398704,6.982782239478979
8675,0.39488575122753666,0.7398796800522018,0.11844624722392105,6.228890091718134
8676,0.9245190542779418,0.31582357715148834,0.9056876287079816,7.362485298112926
8677,0.16968837679930815,0.03608014601682308,0.8840768307461355,5.112545639326912
8678,0.2569726684470358,0.21100295747354425,0.05308987077203342,4.649848353466696
8679,0.498514512318748,0.33662488726596795,0.460952688591579,5.766088049394666
8680,0.6573381713592401,0.3416212818260843,0.9469103421194998,6.662365142163335
8681,0.7823390449683574,0.23233011572181117,0.6657087805099633,6.424159423000207
8682,0.32507318929100504,0.7474125552045677,0.22186833097705372,6.1445037339229165
8683,0.6597679728177123,0.03735325736764383,0.2971703338930196,5.305134247155883
8684,0.12394443040389658,0.9240033417378355,0.2388900443095996,6.090682624722321
